GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
22200100,Detroit,Saddiq Bey,26:51,F,
22200100,Detroit,Bojan Bogdanovic,35:05,F,
22200100,Detroit,Isaiah Stewart,29:30,C,
22200100,Detroit,Cade Cunningham,36:24,G,
22200100,Detroit,Jaden Ivey,40:16,G,
22200100,Detroit,Hamidou Diallo,20:08,,
22200100,Detroit,Nerlens Noel,18:30,,
22200100,Detroit,Killian Hayes,16:33,,
22200100,Detroit,Isaiah Livers,16:43,,
22200100,Detroit,Cory Joseph,,,
22200100,Detroit,Braxton Key,,,
22200100,Detroit,Kevin Knox II,,,
22200100,Detroit,Rodney McGruder,,,
22200100,Milwaukee,Grayson Allen,19:53,F,75.0
22200100,Milwaukee,Giannis Antetokounmpo,31:43,F,97.0
22200100,Milwaukee,Brook Lopez,34:25,C,80.0
22200100,Milwaukee,Jevon Carter,24:08,G,72.0
22200100,Milwaukee,Jrue Holiday,37:19,G,86.0
22200100,Milwaukee,Bobby Portis,27:47,,80.0
22200100,Milwaukee,Wesley Matthews,20:57,,72.0
22200100,Milwaukee,Jordan Nwora,13:12,,
22200100,Milwaukee,Serge Ibaka,9:30,,75.0
22200100,Milwaukee,George Hill,17:27,,73.0
22200100,Milwaukee,MarJon Beauchamp,3:40,,71.0
22200100,Milwaukee,Thanasis Antetokounmpo,,,72.0
22200100,Milwaukee,Sandro Mamukelashvili,,,71.0
