GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
12000022,Dallas,Tim Hardaway Jr.,26:46,F,
12000022,Dallas,Dorian Finney-Smith,27:56,F,
12000022,Dallas,Dwight Powell,21:57,C,
12000022,Dallas,Josh Richardson,29:17,G,
12000022,Dallas,Luka Doncic,29:17,G,
12000022,Dallas,Maxi Kleber,18:49,,
12000022,Dallas,Trey Burke,16:45,,
12000022,Dallas,James Johnson,8:23,,
12000022,Dallas,Jalen Brunson,14:14,,
12000022,Dallas,Josh Green,18:43,,
12000022,Dallas,Willie Cauley-Stein,7:44,,
12000022,Dallas,Tyler Bey,6:55,,
12000022,Dallas,Tyrell Terry,4:29,,
12000022,Dallas,Nate Hinton,4:29,,
12000022,Dallas,Boban Marjanovic,4:16,,
12000022,Dallas,Freddie Gillespie,,,
12000022,Dallas,Wes Iwundu,,,
12000022,Dallas,Courtney Lee,,,
12000022,Dallas,Kristaps Porzingis,,,
12000022,Milwaukee,Khris Middleton,29:31,F,86.0
12000022,Milwaukee,Giannis Antetokounmpo,27:12,F,97.0
12000022,Milwaukee,Brook Lopez,22:14,C,82.0
12000022,Milwaukee,Donte DiVincenzo,19:28,G,77.0
12000022,Milwaukee,Jrue Holiday,29:38,G,
12000022,Milwaukee,Bryn Forbes,14:25,,
12000022,Milwaukee,Bobby Portis,18:51,,
12000022,Milwaukee,D.J. Augustin,19:24,,
12000022,Milwaukee,Pat Connaughton,14:00,,73.0
12000022,Milwaukee,D.J. Wilson,12:23,,
12000022,Milwaukee,Torrey Craig,11:31,,
12000022,Milwaukee,Jordan Nwora,7:56,,
12000022,Milwaukee,Jaylen Adams,4:29,,
12000022,Milwaukee,Sam Merrill,4:29,,
12000022,Milwaukee,Thanasis Antetokounmpo,4:29,,70.0
12000022,Milwaukee,Mamadi Diakite,,,
12000022,Milwaukee,Treveon Graham,,,
12000022,Milwaukee,EJ Montgomery,,,
12000022,Milwaukee,Justin Patton,,,
12000022,Milwaukee,Nik Stauskas,,,
