GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
41900102,Orlando,James Ennis III,25:26,F,
41900102,Orlando,Gary Clark,29:32,F,
41900102,Orlando,Nikola Vucevic,34:52,C,
41900102,Orlando,Evan Fournier,35:04,G,
41900102,Orlando,Markelle Fultz,25:51,G,
41900102,Orlando,Khem Birch,18:08,,
41900102,Orlando,D.J. Augustin,27:33,,
41900102,Orlando,Terrence Ross,29:10,,
41900102,Orlando,Wes Iwundu,14:24,,
41900102,Orlando,Melvin Frazier Jr.,,,
41900102,Orlando,BJ Johnson,,,
41900102,Orlando,Vic Law,,,
41900102,Milwaukee,Khris Middleton,30:58,F,85.0
41900102,Milwaukee,Giannis Antetokounmpo,31:36,F,96.0
41900102,Milwaukee,Brook Lopez,33:21,C,79.0
41900102,Milwaukee,Wesley Matthews,21:44,G,76.0
41900102,Milwaukee,Eric Bledsoe,25:35,G,85.0
41900102,Milwaukee,Marvin Williams,17:05,,
41900102,Milwaukee,Donte DiVincenzo,11:09,,72.0
41900102,Milwaukee,George Hill,19:10,,75.0
41900102,Milwaukee,Robin Lopez,9:49,,75.0
41900102,Milwaukee,Pat Connaughton,23:50,,74.0
41900102,Milwaukee,Kyle Korver,15:44,,75.0
41900102,Milwaukee,Sterling Brown,,,73.0
41900102,Milwaukee,Ersan Ilyasova,,,76.0
