GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
42000302,Atlanta,Kevin Huerter,30:21,F,
42000302,Atlanta,John Collins,24:02,F,
42000302,Atlanta,Clint Capela,24:43,C,
42000302,Atlanta,Bogdan Bogdanovic,18:11,G,
42000302,Atlanta,Trae Young,28:15,G,
42000302,Atlanta,Solomon Hill,17:40,,
42000302,Atlanta,Lou Williams,12:45,,
42000302,Atlanta,Danilo Gallinari,15:41,,
42000302,Atlanta,Onyeka Okongwu,13:27,,
42000302,Atlanta,Cam Reddish,17:03,,
42000302,Atlanta,Nathan Knight,4:12,,
42000302,Atlanta,Kris Dunn,10:53,,
42000302,Atlanta,Tony Snell,9:25,,
42000302,Atlanta,Bruno Fernando,6:41,,
42000302,Atlanta,Skylar Mays,6:41,,
42000302,Milwaukee,P.J. Tucker,26:09,F,
42000302,Milwaukee,Giannis Antetokounmpo,29:06,F,97.0
42000302,Milwaukee,Brook Lopez,23:02,C,82.0
42000302,Milwaukee,Khris Middleton,28:01,G,86.0
42000302,Milwaukee,Jrue Holiday,32:03,G,
42000302,Milwaukee,Pat Connaughton,13:15,,73.0
42000302,Milwaukee,Bryn Forbes,12:45,,
42000302,Milwaukee,Bobby Portis,17:53,,
42000302,Milwaukee,Thanasis Antetokounmpo,9:57,,70.0
42000302,Milwaukee,Jeff Teague,7:49,,
42000302,Milwaukee,Jordan Nwora,12:00,,
42000302,Milwaukee,Elijah Bryant,10:53,,
42000302,Milwaukee,Mamadi Diakite,9:25,,
42000302,Milwaukee,Sam Merrill,4:18,,
42000302,Milwaukee,Justin Jackson,3:24,,
