GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
22200075,New York,RJ Barrett,36:27,F,
22200075,New York,Julius Randle,31:14,F,
22200075,New York,Mitchell Robinson,20:24,C,
22200075,New York,Evan Fournier,20:05,G,
22200075,New York,Jalen Brunson,33:08,G,
22200075,New York,Isaiah Hartenstein,27:34,,
22200075,New York,Immanuel Quickley,27:54,,
22200075,New York,Cam Reddish,11:33,,
22200075,New York,Obi Toppin,16:46,,
22200075,New York,Derrick Rose,14:52,,
22200075,New York,Jericho Sims,0:02,,
22200075,New York,Miles McBride,0:01,,
22200075,New York,Ryan Arcidiacono,,,
22200075,New York,Svi Mykhailiuk,,,
22200075,Milwaukee,Grayson Allen,28:48,F,75.0
22200075,Milwaukee,Giannis Antetokounmpo,38:56,F,97.0
22200075,Milwaukee,Brook Lopez,33:24,C,80.0
22200075,Milwaukee,Jevon Carter,33:29,G,72.0
22200075,Milwaukee,Jrue Holiday,31:58,G,86.0
22200075,Milwaukee,Bobby Portis,25:14,,80.0
22200075,Milwaukee,George Hill,26:37,,73.0
22200075,Milwaukee,Jordan Nwora,11:52,,
22200075,Milwaukee,Wesley Matthews,4:14,,72.0
22200075,Milwaukee,Serge Ibaka,5:30,,75.0
22200075,Milwaukee,Thanasis Antetokounmpo,,,72.0
22200075,Milwaukee,MarJon Beauchamp,,,71.0
22200075,Milwaukee,Sandro Mamukelashvili,,,71.0
