GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
41800304,Milwaukee,Nikola Mirotic,24:47,F,79.0
41800304,Milwaukee,Giannis Antetokounmpo,34:12,F,94.0
41800304,Milwaukee,Brook Lopez,25:06,C,79.0
41800304,Milwaukee,Khris Middleton,36:15,G,84.0
41800304,Milwaukee,Eric Bledsoe,20:28,G,81.0
41800304,Milwaukee,George Hill,26:51,,76.0
41800304,Milwaukee,Ersan Ilyasova,17:52,,77.0
41800304,Milwaukee,Malcolm Brogdon,27:32,,79.0
41800304,Milwaukee,Pat Connaughton,13:30,,72.0
41800304,Milwaukee,Sterling Brown,3:39,,70.0
41800304,Milwaukee,D.J. Wilson,3:39,,
41800304,Milwaukee,Tony Snell,3:05,,73.0
41800304,Milwaukee,Tim Frazier,3:05,,72.0
41800304,Toronto,Kawhi Leonard,34:06,F,
41800304,Toronto,Pascal Siakam,23:10,F,
41800304,Toronto,Marc Gasol,30:32,C,
41800304,Toronto,Danny Green,24:52,G,
41800304,Toronto,Kyle Lowry,34:04,G,
41800304,Toronto,Serge Ibaka,24:05,,
41800304,Toronto,Norman Powell,32:26,,
41800304,Toronto,Fred VanVleet,25:08,,
41800304,Toronto,Jodie Meeks,3:05,,
41800304,Toronto,Eric Moreland,2:08,,
41800304,Toronto,Chris Boucher,2:08,,
41800304,Toronto,Jeremy Lin,2:08,,
41800304,Toronto,Malcolm Miller,2:08,,
