GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
41900105,Orlando,James Ennis III,30:18,F,
41900105,Orlando,Gary Clark,23:59,F,
41900105,Orlando,Nikola Vucevic,39:32,C,
41900105,Orlando,Evan Fournier,32:48,G,
41900105,Orlando,Markelle Fultz,32:02,G,
41900105,Orlando,Khem Birch,19:24,,
41900105,Orlando,Wes Iwundu,14:42,,
41900105,Orlando,D.J. Augustin,24:03,,
41900105,Orlando,Terrence Ross,23:12,,
41900105,Orlando,Melvin Frazier Jr.,,,
41900105,Orlando,BJ Johnson,,,
41900105,Orlando,Vic Law,,,
41900105,Milwaukee,Khris Middleton,33:32,F,85.0
41900105,Milwaukee,Giannis Antetokounmpo,28:22,F,96.0
41900105,Milwaukee,Brook Lopez,27:32,C,79.0
41900105,Milwaukee,Wesley Matthews,23:30,G,76.0
41900105,Milwaukee,Eric Bledsoe,27:51,G,85.0
41900105,Milwaukee,Marvin Williams,22:15,,
41900105,Milwaukee,Donte DiVincenzo,12:21,,72.0
41900105,Milwaukee,Ersan Ilyasova,12:35,,76.0
41900105,Milwaukee,George Hill,22:50,,75.0
41900105,Milwaukee,Pat Connaughton,17:22,,74.0
41900105,Milwaukee,Kyle Korver,11:50,,75.0
41900105,Milwaukee,Sterling Brown,,,73.0
41900105,Milwaukee,Robin Lopez,,,75.0
